316,7001
317,6683
318,5964
319,6646
320,6508
321,213949
322,7233
323,7313
324,13127
325,6575
326,6570
327,3974
328,5436
329,7312
330,7272
331,7144
332,6310
333,6078
334,7191
335,6453
336,5845
337,7088
338,6684
339,7229
340,6015
341,6691
342,4982
343,7098
344,4795
345,6527
346,6606
347,6093
348,6226
349,7277
350,5330
351,7271
352,6115
353,7253
354,5881
355,7039
356,7362
357,6909
358,7361
359,7141
360,7359
361,7792
362,7785
363,7677
364,7183
365,7176
366,6298
367,7173
368,7063
369,7199
370,7179
371,7182
372,6336
373,6994
374,6460
375,7263
376,7934
377,6666
378,7176
379,6782
380,7627
381,7355
382,6706
383,7603
384,7191
385,6637
386,7170
387,7393
388,6986
389,6195
390,7261
391,5850
392,7387
393,6313
394,6200
395,7354
396,6577
397,213503
398,7770
399,7892
400,5682
401,5970
402,6773
403,7736
404,4275
405,6140
406,6719
407,7179
408,6559
409,5018
410,7619
411,6304
412,6185
413,6780
414,6789
415,6724
416,4699
417,6386
418,7578
419,6239
420,7322
421,4773
422,7089
423,8514
424,6749
425,7537
426,7287
427,8113
428,7982
429,7439
430,9645
431,6003
432,6680
433,6586
434,6955
435,7448
436,7358
437,7291
438,6985
439,7532
440,6341
441,6276
442,7414
443,6800
444,6979
445,6601
446,6362
447,6395
448,6812
449,6562
450,5297
451,4660
452,5791
453,5865
454,6755
455,5935
456,6985
457,7463
458,7068
459,6515
460,6589
461,5977
462,7157
463,7415
464,5437
465,7338
466,6761
467,6515
468,6248
469,7267
470,7168
471,7574
472,6878
473,6448
474,6419
475,6437
476,7470
477,10758
478,7284
479,7838
480,7693
481,7231
482,6361
483,7055
484,6167
485,7104
486,5879
487,6414
488,6536
489,7850
490,7783
491,7238
492,2678
493,7244
494,6835
495,6022
496,6647
497,7188
498,6402
499,7000
500,6439
501,6134
502,6441
503,6952
504,7380
505,7277
506,6718
507,5804
508,5459
509,215347
510,7760
511,7890
512,6346
513,5209
514,6348
515,6974
516,5795
517,6681
518,6857
519,215017
520,6700
521,6351
522,5202
523,7718
524,215696
525,6808
526,6592
527,5425
528,6526
529,7199
530,5607
531,4537
532,5699
533,7952
534,6576
535,6426
536,6794
537,7029
538,6667
539,4984
540,7078
541,7303
542,214753
543,215094
544,6893
545,7685
546,6694
547,7891
548,7146
549,8204
550,7068
551,7153
552,3788
553,6520
554,7638
555,7168
556,6412
557,6184
558,5863
559,6428
560,7078
561,6521
562,7127
563,7533
564,6766
565,6928
566,6421
567,5733
568,7014
569,5720
570,6620
571,7231
572,7348
573,215073
574,7772
575,6660
576,6699
577,6105
578,7029
579,6577
580,6864
581,6122
582,7315
583,6710
584,5100
585,3607
586,6978
587,8062
588,5560
589,7131
590,7494
591,7167
592,6283
593,6631
594,7317
595,4048
596,6601
597,6495
598,4987
599,7154
600,8173
601,8344
602,7512
603,6733
604,6617
605,6010
606,6889
607,6689
608,6993
609,6795
610,4657
611,5974
612,6594
613,6281
614,7238
615,6692
616,6962
617,214636
618,7326
619,6046
620,6674
621,7030
622,6749
623,6772
624,6691
625,7271
626,213699
627,6673
628,5896
629,6435
630,6818
631,6294
632,3236
633,6371
634,5063
635,6265
636,6367
637,6094
638,6536
639,8218
640,7743
641,7066
642,4442
643,6016
644,4964
645,6145
646,6920
647,6238
648,7349
649,3700
650,6499
651,6050
652,6213
653,7038
654,6218
655,6674
656,6652
657,6843
658,6463
659,6605
660,214104
661,6460
662,5939
663,7169
664,6927
665,7058
666,7474
667,6584
668,6275
669,7143
670,5787
671,4835
672,7248
673,7311
674,6363
675,6837
676,7053
677,6261
678,4377
679,6638
680,7577
681,5650
682,6975
683,5080
684,6855
685,6946
686,7070
687,7340
688,6564
689,7200
690,6346
691,5277
692,5926
693,7115
694,6960
695,214009
696,6338
697,7275
698,5874
699,5410
700,6599
701,7001
702,7742
703,7176
704,5776
705,5619
706,5742
707,5132
708,5877
709,6231
710,7469
711,7254
712,6765
713,6174
714,5196
715,6293
716,7191
717,6908
718,5983
719,7787
720,5553
721,6713
722,6277
723,6783
724,6334
725,7729
726,216196
727,7531
728,6997
729,6861
730,6628
731,7396
732,7754
733,6360
734,12342
735,6986
736,7775
737,6783
738,7058
739,7419
740,6422
741,7562
742,6573
743,6330
744,6066
745,5977
746,6997
747,6406
748,6740
749,6511
750,5278
751,6547
752,6679
753,6371
754,7043
755,6969
756,6586
757,6895
758,6489
759,8611
760,7083
761,209332
762,5006
763,6982
764,8187
765,6005
766,7694
767,7537
768,7657
769,7021
770,6811
771,6921
772,6116
773,5923
774,6468
775,6411
776,6381
777,5792
778,6724
779,7571
780,7384
781,7716
782,3165
783,6586
784,6874
785,7633
786,6588
787,7067
788,213937
789,7823
790,7240
791,216185
792,8020
793,7251
794,6221
795,6891
796,7248
797,6980
798,7222
799,7298
800,6615
801,7821
802,7720
803,6995
804,214702
805,215399
806,7341
807,6964
808,7028
809,7805
810,7348
811,7100
812,7111
813,7066
814,6912
815,6434
816,6553
817,7047
818,7108
819,7039
820,214647
821,6941
822,6814
823,7375
824,7339
825,7681
826,6223
827,6698
828,7399
829,7272
830,6795
831,8507
832,7719
833,6228
834,6986
835,7244
836,6755
837,5290
838,5718
839,6499
840,5974
841,6205
842,6335
843,6253
844,7222
845,6874
846,7632
847,7294
848,7531
849,208916
850,7975
851,7202
852,5847
853,5447
854,7725
855,6474
856,6620
857,6937
858,6625
859,6518
860,215619
861,6914
862,6872
863,7522
864,7121
865,8073
866,6307
867,6942
868,7462
869,7031
870,7455
871,7730
872,7790
873,6021
874,6374
875,7073
876,6808
877,9471
878,7933
879,7487
880,8157
881,6509
882,6457
883,7795
884,8427
885,5348
886,5931
887,5965
888,6427
889,6035
890,6884
891,6964
892,6592
893,7299
894,7180
895,6166
896,6452
897,6558
898,6758
899,6319
900,6472
901,6453
902,6947
903,6607
904,7115
905,7118
906,6835
907,7108
908,6787
909,6992
910,6001
911,7009
912,7027
913,7049
914,7602
915,7096
916,7194
917,6572
918,6623
919,6910
920,6784
921,8033
922,7364
923,7464
924,208462
925,7393
926,7501
927,6336
928,6840
929,6813
930,5948
931,5996
932,6723
933,5552
934,6840
935,6289
936,6713
937,7203
938,6570
939,6020
940,6933
941,5638
942,6758
943,6589
944,6848
945,4652
946,2687
947,6588
948,6584
949,7231
950,6836
951,4906
952,6460
953,5915
954,5140
955,4870
956,4848
957,3957
958,5712
959,6247
960,7215
961,6986
962,7419
963,5650
964,6071
965,6186
966,5902
967,5142
968,6081
969,6633
970,6807
971,6079
972,7279
973,6268
974,6862
975,5933
976,6688
977,6509
978,5809
979,6631
980,7125
981,6698
982,7249
983,7800
984,6849
985,7398
986,7328
987,7150
988,8204
989,8440
990,7478
991,7813
992,6458
993,6722
994,6300
995,7091
996,6020
997,5910
998,4204
999,5751
